t,Bowker,Stuart,QS,mut_sum
0.5640987190240653,812.6856796271819,811.3104114941118,-0.20959407352408732,3988.0
0.5447845848106456,732.467658343669,732.1202886268163,0.2657115330938411,3827.0
0.6651621826410044,798.8452853713989,793.6369808124338,1.6163435925851182,4335.0
0.4732093495107228,666.4150559310768,663.7580246760776,-0.16171698672730497,3499.0
0.4424025876810679,599.3731708068545,597.4258324881989,-1.0939364432202707,3321.0
0.7471411579278902,914.619106733721,912.8980596186517,0.22250636726396394,4593.0
0.6405296357462158,779.6645053463644,776.905585302874,0.5579728793936141,4248.0
0.01960367901412452,42.35353241861717,39.3104084565812,1.5579788727423198,188.0
0.6349238092745872,839.206015205493,835.7857721831069,1.6153943528325347,4292.0
0.6909084406386028,855.6356818727982,854.6772610884249,0.8213338352688752,4412.0
0.6700476868397123,831.221110995895,830.2375343279542,0.5069150380652919,4326.0
0.7427354796655566,873.0804885179858,870.7835774548557,1.5763108349403006,4641.0
0.16099458497454555,244.8327515303729,242.0782498695505,0.02672267832036247,1420.0
0.2202183727097844,406.38209444507,403.8148602050487,-1.2764609684752768,1994.0
0.5841746794423304,758.0923044252393,756.1277585580298,0.08585228443853928,4013.0
0.7339010537848238,889.166032519267,886.9201277231261,1.7473857768283338,4601.0
0.912729496648396,1048.5583811152449,1046.6648743617793,-0.03399291831918076,5325.0
0.11335113643976646,199.99616681416106,192.40889036750482,0.6713006209487492,954.0
0.9896255047703574,1049.9238023866153,1048.173651242725,-0.6544772046787151,5500.0
0.5390574607784093,679.1807335784277,676.0523350509368,1.765988823231774,3788.0
0.5114427170253735,742.8838769649858,741.9543622294058,0.06864828995356073,3553.0
0.45480007513681286,677.5601175238281,674.0158974164079,-0.709394577154235,3356.0
0.2520527761194734,357.310693585958,355.14610721052844,-0.6301732234051305,2026.0
0.454548582976933,699.6111089155781,697.8311126286216,-0.9098365223650666,3355.0
0.42066924038830533,592.1692508732285,591.6464130192785,0.9181224043942877,3192.0
0.4413161905391787,626.3993478939556,623.3369721967667,0.8041516179798764,3228.0
0.663820563019604,846.4616739724115,845.323794178667,0.740428374697047,4347.0
0.6874311428220228,847.6376537426089,845.1177582494255,1.476066744583725,4500.0
0.6696159231088239,892.8298007766651,890.6555407630082,0.6073392122518364,4398.0
0.520456450903159,702.4419158247994,691.908288366967,-1.0070546266659643,3702.0
0.41407602008461575,582.0473934619611,581.214019488242,-0.747407941804044,3167.0
0.6090046168266157,738.3698660224385,730.937300583838,-0.2651546737989795,4085.0
0.4403792482097729,586.7604954384495,583.1955922349704,-1.4171660362727447,3318.0
0.606739792901089,767.0259590605749,761.7606656861013,-1.5296345003438008,4107.0
0.24217392415313888,375.64826082975054,374.43582050101423,0.7300807821514537,2071.0
0.29865360346654324,389.96251871499123,388.60384304650796,-0.2395319536580359,2499.0
0.7525238296353931,813.2581124094464,808.7130656415078,-0.06312709738531887,4699.0
0.5092748207259026,646.1932192648085,642.8206863702592,-1.2898184483852497,3740.0
0.865284537499124,998.4350723034033,997.513631128021,1.194008317258825,5128.0
0.031756274323754385,56.322220267015744,55.86879370195325,0.633783646158728,307.0
0.9354857955393712,954.2857468534338,947.0028163334168,0.9202216945911807,5220.0
0.15429445796946228,323.0824528267465,322.7663080917488,0.3855288845141511,1419.0
0.2913798130414026,462.78671234384944,459.6044815646948,-0.5579170483395487,2396.0
0.20787574493092675,305.9114472279197,302.0140730645661,2.2980939431010645,1824.0
0.4645064541912328,642.6543130022843,640.3924809465989,1.0569419781385805,3423.0
0.6253193592831199,798.6390028468512,795.1169669587828,-0.9882134201986131,4154.0
0.9821179516777779,1009.515793058579,1009.4748667628913,0.6279196780184764,5463.0
0.9012833666367056,941.3913649936476,931.8304324599852,-1.6123894463160215,5153.0
0.4053799294158493,568.9128228411951,568.5957875149817,0.02362589033002662,3103.0
0.19981143016465364,307.1838765209679,300.86374608738123,-2.015781686914102,1784.0
0.7962254338192836,952.2506096989246,949.5648364284622,-0.4179212603831638,4881.0
0.5870630314462644,768.6047695035658,766.9579056232307,0.632821773801978,4010.0
0.7496954064273975,822.2719085200042,816.6886871208444,-1.5156312433973063,4698.0
0.324627323461254,494.54191200643555,493.20299319326523,-0.5613719190290458,2485.0
0.3683578684882436,595.6469104002872,592.8138765116299,1.6408495384197659,2919.0
0.3460826166591239,568.6925882781347,560.5742595133169,2.362031116722416,2766.0
0.1967202433628783,320.81846933059234,320.0855562267223,-0.34090431150597533,1654.0
0.6335553632227102,735.4965640817683,734.5706018037719,0.035673029708876966,4237.0
0.21278500272610867,357.10781858846815,355.7513276229868,-0.7499284900821854,1808.0
0.19399846155822942,300.2626148552147,298.00398919501333,1.187112830223494,1676.0
0.42528070766267456,628.5383051370566,625.0848172871043,-1.2034912691712656,3245.0
0.8344286152542704,1031.0464986717973,1028.9026462713985,0.07431476253097637,5016.0
0.8089744151124034,923.9548953693765,921.7179340675361,0.16026085102992196,4938.0
0.25702940637186444,447.2563878268657,444.09481975578166,-1.2461317371389296,2125.0
0.35310307317731404,554.3926124935304,552.01333253123,0.38948818830635695,2817.0
0.39172848820282025,487.9480944461952,486.50285831518863,0.26621166378258115,2993.0
0.7743910144203944,829.4018051498646,824.4924575174291,-1.2771399008691726,4709.0
0.8937422741192903,1067.362665945422,1066.4388041982174,-0.19848145511564638,5227.0
0.15991267112988528,268.69816289279,267.6742206763147,0.7322082059764123,1391.0
0.13776838133064817,239.9437981081016,237.50285818428827,-0.4703494922645837,1252.0
0.3425347883573734,495.3150348770081,491.5240329887306,0.17655508981759527,2743.0
0.2595575252672152,441.2991400107508,440.69582365565776,-0.23947417524643116,2216.0
0.2558854110761145,403.04984051715695,402.5107547904751,0.07916331138604428,2119.0
0.6658633246447355,789.1213380473679,787.2516610659649,-0.6694158741653765,4334.0
0.5147539596307439,654.7793749531986,653.1240928613248,0.7524963988092694,3684.0
0.1743243436904911,339.14013843551834,333.4038727557087,0.43466512713780253,1557.0
0.7579463390208312,848.7623894579477,843.0135771242243,-0.9792134016764533,4685.0
0.9980416683314463,913.7670745966069,913.2874041501625,0.04773792979926697,5468.0
0.29278750001756726,454.3222358940684,452.28630099582705,1.157987229926864,2386.0
0.6273509671879861,839.2529684135109,831.3080675292065,-1.7122068447936996,4192.0
0.7165370135268598,805.8070601169352,802.055397425276,-1.1864338799364238,4419.0
0.7731274979104261,1008.9774511334253,1008.890157413789,0.4360152982901885,4783.0
0.6615654494375118,910.4010004360757,908.5339883198013,-0.8181630056043772,4410.0
0.028857573844800366,53.81048376616571,51.23433455015292,0.4652945609015429,270.0
0.19364343283938734,317.59815823405614,316.3187128584568,-0.788251863207766,1698.0
0.5528229931822248,796.0124249600769,794.948892108817,1.5691373653729694,3871.0
0.2327169632696544,413.15311176176834,410.138328432392,-0.04618589133179136,2069.0
0.8767039193189939,937.3072595194902,934.7843236091452,0.5489553287381638,5172.0
0.566796532747766,760.4865451250239,758.9627747178228,1.1858279375756708,3948.0
0.11571590023829337,191.02185532695836,186.06726687648256,1.9672296451184492,1075.0
0.46726319603290534,653.6208712985717,651.778660039082,-1.0651447966463492,3466.0
0.880242927339448,993.1468135126469,988.187284588648,-1.8109753879222843,5135.0
0.7159482330400196,855.9309394554715,851.7650522080099,-1.173187171016041,4580.0
0.7641827968166526,876.8781710252662,876.2723427153416,0.1952888935785073,4744.0
0.06468642689433746,129.51208868766855,128.1263115380316,-0.8057161516927746,585.0
0.5195492999993964,716.3596240754889,716.1227565146419,0.5362603153689092,3714.0
0.13144107557840323,223.64076708907405,218.2231629064593,-0.21599780689723783,1227.0
0.8852604592628721,997.3024394123842,996.7026884451583,-0.42761869686933135,5090.0
0.339463324356453,504.93013323396303,499.3651256310745,-1.6629290514788964,2718.0
0.7903725821499534,811.5202229839867,807.0118352476126,-0.8242772026512163,4867.0
0.02410443393772721,50.84539402805657,49.29014693132347,-0.9357674877943032,259.0
0.46658494265819916,627.7774423472713,624.9310056092866,2.1993688164364413,3437.0
0.6373245162847729,809.7131986168818,808.4396426121751,-0.2375856229037339,4305.0
0.3747341169607381,589.5684165408478,577.656479082555,-2.770030020308274,2960.0
0.6797611933548477,842.7616180100794,842.0199722234877,0.9991243458900886,4378.0
0.6880481746530857,834.8144713917906,826.8295346235493,-0.4082540716036231,4454.0
0.22434217642543175,423.24152506933547,419.50000539230706,-1.3352283755676742,1950.0
0.704269503504924,845.4953453197713,844.5430738751514,-0.005327722085634007,4503.0
0.5782079542514825,689.5282056552811,686.6068835294964,-1.0989571494268031,4017.0
0.9347186780452488,1022.8629141988484,1019.2280514283021,-1.4659891115944568,5315.0
0.6824205600408052,768.1371466207237,765.2034928537172,0.2658504113901494,4391.0
0.6494070698763605,804.1683730617282,801.1345497067074,-0.11049383014294412,4248.0
0.9927435665508569,981.3207657338814,978.751708311653,0.994927193024263,5355.0
0.027706007627612217,57.34597610087806,56.32484270691853,0.8469440710571726,271.0
0.5289722007557065,716.0378761280499,713.1367362268053,-0.04431961124017988,3838.0
0.17346065302688918,333.0366469303121,331.1456272030533,-0.852431438022291,1561.0
0.6684018756746545,744.9225771111059,744.1202037073883,0.34297367509013754,4365.0
0.43532977011607876,567.7266673559094,566.628813874788,-0.33876105905329323,3343.0
0.03632950896977638,71.56071085776968,70.96670611397785,-0.43975382389326906,328.0
0.29731444084718894,522.3723370058099,520.8788708482929,0.5383491630239873,2433.0
0.4604746898347635,624.0441452871916,623.5296358870587,-0.32119695653304636,3532.0
0.43703242430607814,619.3563156328423,618.5948996956017,1.2846006637484375,3308.0
0.11149112807953665,181.3365174898541,179.89924273727004,-0.7629119834369865,1067.0
0.05352459951582711,136.54965680838805,135.65207693059736,0.7182068712063859,498.0
0.4263598481183175,632.6478446744763,629.2025226938653,1.6333761998886307,3195.0
0.24427965099359772,399.38162378677663,398.5991907551737,-0.315291212660323,2092.0
0.8806709479577822,1014.2714359888829,1013.2003414554779,0.210079971252588,5180.0
0.3614847899921928,602.8855937275615,600.4840251888918,-0.18861374240123843,2863.0
0.9810197391438304,877.1866629161942,876.3659946581272,0.08620736806295454,5336.0
0.3913431123865483,578.2316716583921,577.7965032079583,0.3546459047278232,2989.0
0.8770223933996819,892.3971391531683,884.5368840297132,1.3125388804240714,5048.0
0.8736390408435782,1014.6131431729964,1013.6362603214874,1.5657805376802545,5114.0
0.11604963957858416,233.14269760962594,228.58687387923734,-1.121913954754129,1111.0
0.9155612022826608,986.5929042692053,980.2292836965878,-2.099254619585943,5166.0
0.4486554650129816,604.647807524824,601.6490386162166,1.4788292857606544,3325.0
0.037982679785460216,73.69456434010597,72.38766819490678,0.859354377129603,350.0
0.31218054936462947,505.11078739432,502.77785350080245,0.1419132945971976,2572.0
0.3614835108209481,618.3807467360408,612.0525702006667,-0.07254559632179071,2824.0
0.42294378583992387,673.0773356585837,671.8094845830856,0.645863285872942,3270.0
0.11780451247821788,227.53903033103762,225.2453760340149,0.4576169817887813,1138.0
0.0939801594598213,170.83633298568557,164.24678955692573,-0.13129383800760158,900.0
0.8542224568952482,1037.7704411650006,1037.3027614697978,1.1882557246657188,4976.0
0.9044339611263904,962.7455989600968,957.4748709845975,0.7814760909381034,5201.0
0.47205147331136355,637.4907518336826,636.0776013402951,-0.4582282407222481,3448.0
0.5714603027418623,827.6524265602346,827.1556872451574,0.8275283358750559,3919.0
0.16035414321165542,278.42629315287553,273.37076137027105,-0.27218784989458955,1386.0
0.4362216863932419,597.2961930680299,594.9983902714188,-0.9257733277066645,3275.0
0.24817647816520505,400.8821197419473,397.5845779418322,-0.2664605663367956,2040.0
0.7330688766309144,805.8360460321692,803.1514516332247,1.4430200999664373,4598.0
0.3617545602428258,553.4175167285076,550.739375215527,-1.007319361500907,2821.0
0.7587776615780887,901.6580129965473,894.7227502575703,-1.1076059416509556,4751.0
0.7197708920218009,859.4297272487593,850.070367187599,0.6993502129676715,4624.0
0.39389759500680843,566.3747887991196,558.2807631934892,-1.7292569712202885,2986.0
0.47296059577141214,732.4693506111655,730.809967099553,0.704827334957555,3472.0
0.8058653524966299,879.6830129162779,876.8236312830279,-0.07942157778670664,5045.0
0.553478422490026,688.6847341115979,686.7332573897629,-0.2516689602672858,3878.0
0.050713408774388125,83.26958606562067,81.86755892564031,0.4986690488371406,480.0
0.3711400035722887,501.9969289076323,498.95007357341643,1.155379636715577,2885.0
0.4267205216050203,637.8412390595142,633.9046729813847,0.4088148506656525,3265.0
0.3775817519193918,535.7224283201896,533.0918438497996,0.8302644959786764,2932.0
0.18551656580758824,307.2315842407469,306.26038145628223,-0.7524086171516009,1622.0
0.3985204616952478,691.3114578516203,685.9818234036525,-0.9972456234811834,3113.0
0.18608246502264159,307.12158838651976,302.5261838151124,-1.3655314489637664,1644.0
0.4112346202487014,573.3734088104022,569.5517974679138,-1.2038255492145415,3222.0
0.8350324240833978,951.9400920066935,950.5462661223843,1.3364246987548776,4942.0
0.7129189562442861,846.0331178732171,838.6444565010025,-0.23049030430461834,4479.0
0.6843387065192469,846.1365543233454,840.0549159507141,1.7870746565000808,4449.0
0.5250540312267912,681.9718123297367,680.0215889494162,1.7738394521107492,3661.0
0.9057602429627414,1007.5713395912719,1006.9386308664223,0.8475497965119893,5218.0
0.6144656327371141,739.2203369282505,736.3491091878706,2.0213974531912404,4126.0
0.8890579808885529,959.8743910798788,955.8435629361361,1.0037239802096112,5163.0
0.9167924390174675,997.5108750494445,995.2928997409749,-0.07617665270372652,5254.0
0.15988950839012928,298.9687693904331,296.89458604846635,0.8089412776675036,1444.0
0.6289892470710216,749.560545230638,746.3148554638996,-1.2778567292071266,4237.0
0.8457047598235239,908.2313085815925,906.3468497899063,0.8682999804503228,5020.0
0.18042171101089777,347.2195896602437,344.5381043922969,-0.1962297989720686,1608.0
0.5704489869420372,687.7343055591961,684.4234887334158,1.9945734272331732,4007.0
0.6227553293925181,730.6817042975193,730.396707783831,0.2292014422386817,4112.0
0.181605596496345,300.54794625164925,300.39371248508206,0.11114946701464387,1601.0
0.7661281299265589,910.1979535908202,905.7827055094274,2.429451815586094,4809.0
0.7423654807380924,922.6914908578918,921.6461385637858,-0.31730755716503267,4623.0
0.8168291627347003,788.7342564664164,782.7320147425896,-0.7561195575933156,4924.0
0.5478784900414801,717.5558982121813,716.6460660029636,-0.5096760639953059,3856.0
0.6941564376543345,903.6347899513503,902.9980496718646,0.5952146429547167,4446.0
0.1369948473171504,217.02323098989405,216.4345483196187,0.22886168217669675,1252.0
0.9776446280286519,980.6327083893788,978.4011123742536,-0.4940662229176812,5332.0
0.29631572973631903,479.3550650238555,473.11779928667005,-0.9859293931575228,2440.0
0.4943954786333342,675.2752235208775,673.8240590375294,0.005310335480141074,3659.0
0.037031154043468684,86.06599494014696,85.63629223933037,0.46093685964557596,368.0
0.43712267439099073,610.9720696410094,610.267326050534,-0.10356735872195971,3317.0
0.954614979240069,900.0382243722371,896.7007135738504,-0.0753681681526103,5293.0
0.23029942469935594,381.9986157585636,377.77655355992937,-0.9612757251781493,1948.0
